EGAP(s),# EGAPs fixed,# Hits on fixed code,Energy (before fix),Energy (after fix),Time (before fix),Time (after fix),# Total method calls,# Diff. method calls,nosi (before),nom (before),wmc (before),noc (before),nopf (before),cbo (before),dit (before),loc (before),rfc (before),nosf (before),lcom (before),nof (before),nopm (before),nosm (before),nopf (after),nom (after),nosi (after),nopm (after),noc (after),rfc (after),nof (after),dit (after),wmc (after),loc (after),cbo (after),nosf (after),lcom (after),nosm (after)
ViewHolder,6,0,20336.983785,43580.0,20115.740642500004,43553.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20340.260029499994,43597.0,20211.812159500005,43562.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20355.807902500008,43599.0,20224.95376150002,43564.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20458.009124500015,43613.0,20233.278817,43567.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20486.15800849999,43613.0,20242.4188265,43568.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20553.959919499997,43627.0,20279.987582499994,43592.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20558.508651500004,43656.0,20334.701993499995,43608.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20704.117265500023,43688.0,20491.47856249999,43615.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20813.154475000007,43713.0,20520.67982899999,43662.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,24849.70404549999,43772.0,20586.7214335,43665.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,24937.955791000026,43779.0,20623.777050000008,43667.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25516.038736999995,43872.0,20831.12156650001,43668.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19219.533385000002,40409.0,19018.175703000008,40460.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19257.271692500006,40473.0,19047.84963750001,40461.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19404.9488075,40512.0,19074.348171000016,40477.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19489.302547500007,40519.0,19164.927938,40505.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19548.87702400001,40554.0,19260.538145999995,40555.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19575.85547249998,40570.0,19368.19531049999,40559.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19676.357386000003,40582.0,19383.092741,40593.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19812.746034999996,40588.0,19599.202149999997,40601.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19857.354989000003,40604.0,19688.207982500004,40601.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19889.332239500018,40605.0,19688.672699499995,40604.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19987.9406215,40606.0,19774.70593699999,40604.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20051.145569999993,40609.0,19816.248964999973,40606.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20079.406379000004,40656.0,19926.186759499982,40699.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20306.681820999995,40659.0,19955.54583899999,40700.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20339.568803000002,40661.0,20044.78902699999,40701.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20341.19548450002,40662.0,20060.680012499994,40702.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20476.098218499985,40663.0,20190.84708600001,40706.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20494.275807499987,40667.0,20257.91306650001,40711.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20500.06029099998,40701.0,20490.48107049998,40720.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20514.437597500004,40701.0,20600.2588365,40753.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20540.345656999998,40710.0,20753.48462250001,40755.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20630.387234,40711.0,20785.068868,40763.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21217.83416200001,40815.0,20794.792330499993,40803.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,22005.577516999976,40838.0,21258.865198499985,40804.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25529.84995899999,40857.0,24788.868116500005,41064.0,11,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,18549.870991,41907.0,18576.094366000005,41906.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,18870.9946805,41915.0,18719.8547055,41964.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,18887.954050999993,41988.0,18746.162244499985,42007.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,18926.544122500003,42057.0,18971.517006500013,42013.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,18951.433098500005,42059.0,18998.43032600001,42015.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,18954.598661,42060.0,19387.453223499993,42054.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19165.161368499987,42067.0,19391.999359500005,42055.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19175.189096500024,42067.0,19559.419884999996,42057.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19184.00811099999,42104.0,19652.1396545,42068.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19186.526172500002,42108.0,19746.2270165,42078.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19203.10675700001,42112.0,19792.552510499998,42096.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19251.079372499997,42115.0,19810.330316000003,42102.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19364.743746000007,42159.0,19872.964847000003,42107.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19493.73519699999,42161.0,20003.153218499996,42107.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19621.592109,42166.0,20035.00723899999,42114.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19643.985100500002,42167.0,20061.3216875,42114.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19670.56800850001,42191.0,20151.091754500005,42154.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19740.800530499997,42201.0,20201.88533499999,42163.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19754.573233000006,42208.0,20374.531596500005,42164.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19763.252786500005,42212.0,20401.177963000016,42190.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19845.12212249999,42220.0,20505.321941000006,42211.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19849.45580600002,42259.0,20555.24052799999,42217.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,19952.760521499986,42260.0,20601.755178000003,42264.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20244.675695500006,42355.0,20818.00279549998,42270.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,20858.746701000007,42567.0,22171.445047,42308.0,8,8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21332.60350599998,49437.0,20913.751669499994,49428.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21366.070005500012,49461.0,21068.418945499994,49484.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21444.793692,49473.0,21104.543439999998,49485.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21457.021284,49492.0,21132.130268999997,49488.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21540.69653149999,49539.0,21345.207317999986,49498.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21606.162989499997,49541.0,21431.668044499995,49528.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21648.26187200001,49568.0,21435.797726000008,49553.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21662.96885150001,49573.0,21444.928673000002,49578.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21671.017423999987,49578.0,21652.81973249999,49580.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21696.456667500028,49582.0,21672.783963000005,49580.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21808.112508500013,49583.0,21725.993431000014,49583.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21867.17507349998,49588.0,21738.08317400001,49586.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21904.25032900001,49589.0,21747.215599,49587.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,21971.329276999986,49593.0,21770.532152999996,49589.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,22041.14853049998,49597.0,21774.041741499987,49591.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,22073.155262499997,49624.0,21805.192080000004,49591.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,22096.183065500016,49681.0,21900.67444150001,49595.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,22123.994175999993,49683.0,22054.63444100001,49634.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,22150.575296000014,49683.0,22106.261059000004,49639.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,22205.04973849998,49686.0,22170.750378499997,49674.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,22262.71775050001,49691.0,22230.184400500017,49687.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,22263.341830999987,49693.0,22260.916513500008,49688.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,22337.077041500004,49693.0,22265.72983649999,49736.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,22542.616833500004,49793.0,22507.19171800001,49780.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,22748.9602285,49838.0,25336.68901950001,49851.0,12,9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25002.99774250001,59924.0,24908.838375500014,59868.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25006.940752999977,59926.0,25061.19492849999,59922.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25054.732051499996,59931.0,25078.200430500012,59933.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25127.73597449998,59981.0,25093.009276999997,59976.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25226.070555000017,60002.0,25099.9706505,59979.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25356.185308999975,60012.0,25113.556120999998,59982.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25378.9441095,60013.0,25287.927166000005,59983.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25443.878382499985,60023.0,25293.474566499997,60018.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25456.2153675,60030.0,25328.197115499985,60019.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25528.40832700002,60069.0,25343.111104500018,60032.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25560.33582199999,60078.0,25436.128629000024,60072.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25622.747958500015,60096.0,25441.49481599998,60081.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25685.66844900001,60116.0,25494.967224499993,60111.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25691.378631,60116.0,25505.32386150003,60138.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25721.710014000008,60119.0,25536.266058499983,60172.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25726.118051500012,60125.0,25617.95904649999,60175.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25772.476822000037,60130.0,25704.753054500045,60175.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25821.228786000007,60167.0,25747.690766999993,60203.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25852.287795499964,60199.0,25894.67849299999,60222.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,25914.588874499997,60214.0,26010.138443999986,60224.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,26135.903237999977,60221.0,26068.179846999974,60225.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,26177.318550500015,60226.0,26209.439140000002,60225.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,26210.74631449999,60268.0,26267.48541750002,60277.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,26346.809771500004,60295.0,26307.88905299999,60320.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,6,0,26793.80918200001,60320.0,27787.685455499988,60322.0,12,11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
ViewHolder,1,0,22305.060175499995,43007.0,21705.11852099999,43046.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,22358.81852299998,43007.0,22234.099842999993,43054.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,22650.829450000012,43057.0,22316.159793999996,43057.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,22774.774881500005,43060.0,22352.497511,43060.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,22779.054693999984,43064.0,22397.440503500005,43071.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,22787.225081,43083.0,22513.05608950001,43071.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,22811.567803000005,43098.0,22514.068813000013,43112.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,23016.481878999995,43098.0,22556.813661999986,43137.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,23332.008928,43154.0,22636.207657000003,43147.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,23488.645275499992,43161.0,22676.492589000005,43150.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,23682.590935500004,43162.0,22805.723307000022,43153.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,23782.196112999998,43184.0,22871.610198000013,43156.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,23853.97904799998,43190.0,23371.580314999996,43160.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,23960.511539500007,43199.0,23501.28897199998,43161.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,24014.94783000001,43202.0,23612.031820999993,43164.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,24106.29555150003,43202.0,23731.696309000003,43165.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,24112.185851499995,43204.0,23852.792712499988,43205.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,24213.945209499994,43248.0,23882.284115000013,43205.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,24233.957663500016,43255.0,23925.840003999983,43211.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,24236.77612750002,43259.0,23996.911956499982,43233.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,24299.89199000001,43262.0,24014.1018715,43251.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
ViewHolder,1,0,24360.108258,43262.0,24072.393015999998,43264.0,19,14,1.85,3.45,7.15,0.0,96.55,5.5,1.6,334.8,9.45,96.1,5.4,98.1,2.7,0.75,96.55,3.45,1.85,2.7,0.0,9.45,98.1,1.6,7.15,334.8,5.5,96.1,5.4,0.75
